# 20 512 10 0.01  500
0.5051830980579007  -0.3720570355533869  -0.2593010530859396  0.5166370823497535  0.7588643557106793  0.4003121814231299  -0.2347840546725774  -0.6995637403861941  -0.6921443438506208  -0.2534146637634533  0.3265870633860211  -0.703809037590128  0.6714148841692649  -0.2596482927564885  -0.2937207920690177  0.6791990776230686  0.6846390940445146  0.3092779667202052  -0.2373252830307503  -0.650934081808054  -0.7008241793915299  
0.5179600018134081  -0.3643787115350414  -0.2499807706323538  0.520429535567673  0.7491671985253334  0.3704210153938062  -0.2703103776569581  -0.712552433047596  -0.6631255811794222  -0.1901863216319724  0.3888998524228509  -0.7229561010301861  0.625864988376433  -0.1662516316933767  -0.3847327017343589  0.7112466434917027  0.6294603671607613  0.1884189748599553  -0.3592602090704883  -0.7005990141398009  -0.6400619732604135  
0.5309479264135601  -0.3569694743024244  -0.2409931012500658  0.5238179554851251  0.7389941696932608  0.3405771149630893  -0.3043799282995818  -0.7224240810291094  -0.6307886625558066  -0.126312088198251  0.4468655706846726  -0.7334111424410245  0.571748206851147  -0.07073098670427909  -0.4674094983553018  0.7265835104867822  0.5578674913415849  0.06256283989845948  -0.4682690377634554  -0.7232577077580433  -0.5524354484809768  
0.544146999235722  -0.3498213233006204  -0.2323268762696506  0.5268231322299263  0.7283843148096838  0.3108432799271064  -0.3369320912111451  -0.729212166305512  -0.5953854757350389  -0.06228450088127497  0.4999821769500372  -0.7351323963871076  0.5099024768094615  0.02526982772576252  -0.5401230272555964  0.7248924941059141  0.4717927867711789  -0.06446754157892677  -0.5606112080576728  -0.7180066933978345  -0.441634896260286  
0.5575572392396733  -0.342926290702206  -0.2239709730267349  0.5294655366707816  0.7173754507449326  0.2812786089928183  -0.3679146540650887  -0.7329641707893326  -0.5571807783213393  0.001412143206247012  0.54780293522421  -0.7281849021489771  0.4412739143821572  0.1201039366791723  -0.6014494064804375  0.7062580464182556  0.3735672291411365  -0.1887938282742274  -0.6330999236533355  -0.6850192420934909  -0.3123841956376971  
0.5711785549255463  -0.3362764708505906  -0.2159143537450724  0.5317652637479915  0.7060040809400021  0.2519384437584004  -0.3972836405734191  -0.7337407027045401  -0.5164498751062971  0.06430583086360885  0.5899402281725949  -0.7127384869580103  0.3669016964369736  0.2121510719496776  -0.6501992865321999  0.6711661807314593  0.2658589008474367  -0.3066035443523825  -0.6832215204672277  -0.6255532898384474  -0.1702488888541111  
0.5850107423699035  -0.3298640469794447  -0.2081461008665197  0.5337419823223963  0.6943053243578985  0.2228743409260834  -0.4250030949834832  -0.7316145651619789  -0.473476296204767  0.1259406334128406  0.626068598255283  -0.6890643322824103  0.2879015428391751  0.2998466928256078  -0.6854430847309434  0.6204943199524602  0.151601128645471  -0.4142709699805031  -0.7092324021012072  -0.5419155015189819  -0.02140248254088452  
0.5990534833445951  -0.3236813152445952  -0.2006554488469416  0.5354148914007405  0.6823128576327797  0.1941340710526742  -0.4510448230262756  -0.7266697791674122  -0.4285495004150426  0.1858802287267549  0.6559269967075699  -0.6575301993342976  0.2054480992503843  0.3817099789647861  -0.7065305967383958  0.555491244733103  0.03391230592999915  -0.5084735664698998  -0.7102293868989982  -0.4373821016642641  0.1276402516625509  
0.6133063435229987  -0.3177207061282375  -0.1934318124505353  0.5368026825419805  0.670058869874775  0.1657616419801463  -0.4753880943996081  -0.7190005731366769  -0.3819626266706422  0.2437111143710767  0.679320233069896  -0.6185944107760714  0.1207565375893394  0.4563701406530948  -0.7131045221741624  0.477747592755078  -0.08399032245966948  -0.5862999449291991  -0.686190393731324  -0.3160784749786499  0.2703099286611095  
0.6277687707782014  -0.3119748032907119  -0.1864648116106739  0.5379235082071765  0.6575740294965592  0.1377973449679474  -0.4980193119676037  -0.7087103506669372  -0.3340103146577709  0.2990454870972136  0.696119630165144  -0.5727987040658993  0.03506370135974645  0.5225905309623738  -0.7051075890344543  0.389157622012988  -0.1988804077973702  -0.6453456331377705  -0.6379833058283673  -0.1828219685613418  0.400277325202959  
0.6424400935776503  -0.3064363599608014  -0.1797442929403139  0.5387949557781628  0.6448874623669753  0.1102778214609008  -0.5189316528609442  -0.6959106478431966  -0.2849866136380796  0.3515237695945544  0.7062629010921355  -0.5207600876302334  -0.05039087374540335  0.5792900952648253  -0.6827831162207216  0.2918731958869381  -0.3076131393313472  -0.6837932485743423  -0.5673421466422363  -0.04293375698103094  0.5117426148094649  
0.6573195194787209  -0.301098312967654  -0.1732603479898061  0.5394340269404494  0.6320267405483923  0.08323614837427323  -0.538124686596871  -0.6807200907575977  -0.2351829963163832  0.400816771107631  0.7097532757102433  -0.4631618438814437  -0.1343837372128138  0.6255617544878889  -0.6466690122176804  0.1882511657809056  -0.4072140875754886  -0.7004741692256675  -0.4768109707620085  0.09797301632126969  0.5997044886436245  
0.6724061337295861  -0.2959537945248166  -0.1670033283770073  0.5398571221048665  0.6190178808264246  0.05670193975985589  -0.555603975223519  -0.6632633632045012  -0.1848864922887284  0.4466274741391082  0.7066579140321468  -0.4007438328357866  -0.2157257826252806  0.660687387704616  -0.597585366327622  0.08079551034061423  -0.4949635830077719  -0.6949094192564745  -0.3696570624768826  0.234220050993842  0.6601972405675699  
0.6876988979796866  -0.2909961418852815  -0.1609638579190277  0.5400800295248871  0.6058853522240103  0.03070146272583745  -0.5713806603001413  -0.6436701937109783  -0.1343779532045169  0.4886924448899371  0.6971056528314159  -0.3342922566360196  -0.2932796880812114  0.6841491555833538  -0.5366159412822927  -0.02790426308565135  -0.5684740890070102  -0.6673281595782345  -0.249756363558855  0.3602964629591223  0.6904828196686125  
0.7031966491039925  -0.2862189049896101  -0.1551328419184106  0.5401179187577195  0.5926520916681735  0.005257765522195681  -0.585471041304659  -0.6220743701863072  -0.08393045937700545  0.526782870244846  0.6812841394094802  -0.2646290486457409  -0.3659762601998616  0.6956369864692002  -0.4650840202300647  -0.1352368477306433  -0.625758224291515  -0.6186629587961296  -0.1214551117775378  0.4710871104500376  0.6891885390134258  
0.7188980981451564  -0.2816158522333791  -0.1495014737671676  0.5399853381111765  0.5793395269749808  -0.01960918423667348  -0.5978961497865465  -0.5986127895480526  -0.03380787517715022  0.5607052289221622  0.6594364128387357  -0.1926010510392183  -0.4328294307710568  0.6950521296488523  -0.3845231918585133  -0.2386333343638965  -0.6652853685579735  -0.5505218118321273  0.01058731436782744  0.5620868872981234  0.6563829191368737  
0.734801829377512  -0.2771809744827218  -0.1440612390415394  0.5396962157171827  0.5659676063246959  -0.04388235315978914  -0.6086813232775703  -0.57342454872718  0.01573644178784597  0.5903016087907311  0.6318569980102964  -0.1190691420607737  -0.4929496862711879  0.6825067635083019  -0.2966437716116163  -0.3356302041369843  -0.6860251345201657  -0.4651376831259506  0.1415685013888027  0.6295917403597392  0.5935843595663809  
0.7509062994967566  -0.2729084874661761  -0.1388039172799272  0.5392638638774047  0.5525548334038454  -0.06754748932595382  -0.6178557826533749  -0.5466500824822212  0.06446077494186811  0.6154496862829729  0.5988875814597522  -0.04489746863028429  -0.5455557449535674  0.6583197277130144  -0.2032956528887682  -0.4239294850869703  -0.6874763824006739  -0.3652971533643087  0.2667197340933539  0.6708575920277747  0.5037021052228485  
0.7672098369389979  -0.2687928326742659  -0.1337215816371467  0.5387009863302158  0.539118307418467  -0.09059296492843208  -0.6254522162845165  -0.5184303524920617  0.1121360258034977  0.6360623872367438  0.5609123402430021  0.02905706808336781  -0.5899843330964019  0.6230085264441302  -0.1064284556372959  -0.5014545248736731  -0.6696809059037001  -0.2542504723212728  0.381482579239105  0.6842202604440932  0.3909103726929064  
0.7837106413326843  -0.2648286768965546  -0.1288065966241062  0.5380196880987635  0.5256737672019918  -0.1130096159344182  -0.6315063739673891  -0.4889060912499467  0.1585465351484691  0.652087251376813  0.5183529961127189  0.101954936755915  -0.6256979504048886  0.5772778222675974  -0.008049891535971796  -0.5663999603161518  -0.6332213815425932  -0.1356059881163124  0.4816785806254567  0.6691706063336554  0.2604612617567623  
0.8004067830867745  -0.2610109105259724  -0.1240516141487451  0.5372314875905122  0.5122356386724487  -0.134790580247723  -0.6360566732656505  -0.4582171033717507  0.203490751358758  0.663505524973545  0.4716636669795291  0.1729835844646049  -0.6522905535671895  0.5220047058458451  0.08981670757497676  -0.6172746311154285  -0.5792036583600922  -0.01321248886334154  0.5636655264965746  0.6263810939203401  0.118445207746182  
0.8172962031183062  -0.2573346447617019  -0.119449568066209  0.5363473306295675  0.4988170849409878  -0.1559311357322333  -0.6391438205219607  -0.4265016260691854  0.2467817506564066  0.6703310079890926  0.4213255862407543  0.241366418220487  -0.6694911256634273  0.4582210843197356  0.1851747477266336  -0.6529363831034313  -0.5092239478433228  0.1089666106750166  0.624474117556873  0.5576824726919767  -0.02849201306748114  
0.8343767127223379  -0.2537952078383359  -0.1149936674709673  0.5353776061195346  0.4854300583939178  -0.1764285393161493  -0.6408104484707754  -0.3938957497256045  0.2882476152943484  0.6726086832705732  0.3678417580676759  0.3063710628307654  -0.6771651368514426  0.3870935792837153  0.2760956856417382  -0.6726179345878506  -0.4253219202406475  0.226982967126856  0.6619198095390905  0.4659908119006655  -0.1734597484839775  
0.8516459935870212  -0.2503881404104443  -0.1106773889358845  0.5343321630475055  0.4720853541385152  -0.1962818682651976  -0.6411007720150703  -0.360532898769641  0.3277316769967705  0.6704131560639168  0.3117316133844162  0.3673168141578688  -0.6753139374978182  0.3099013638471423  0.360758407009842  -0.6759432224966928  -0.3299211504096403  0.3370325290941129  0.6746853038992046  0.35518787821626  -0.309648186842108  
0.869101597956343  -0.2471091902188264  -0.1064944679200094  0.5332203285567594  0.4587926642316997  -0.2154918645792649  -0.6400602634236329  -0.3265433723608718  0.3650926339091479  0.6638469323672138  0.2535257270683294  0.423581222922073  -0.6640721583331641  0.2280123959713255  0.4374858417449361  -0.6629339047690951  -0.225758719467256  0.435579902448942  0.6623704888261943  0.2299596636453726  -0.4306518483311091  
0.8867409489428563  -0.2439543061627557  -0.1024388895440978  0.532050926832232  0.4455606321741168  -0.2340607833387003  -0.63773534788103  -0.2920539437973258  0.4002045501183442  0.653038564426096  0.1937606520924446  0.4746057604269578  -0.6437032224710988  0.1428585227948233  0.5047780680873074  -0.6340059556022929  -0.1158061003784873  0.5194736779992933  0.6255077731943729  0.09559978777347583  -0.530776286906369  
0.9045613409924569  -0.2409196318993455  -0.09850487893040345  0.5308322985602829  0.4323969071968158  -0.2519922457023866  -0.6341731200405903  -0.2571875170209819  0.4329567473845017  0.6381406910582814  0.1329739209764222  0.5199005335498434  -0.614593100978223  0.05590993734743532  0.5613412523095169  -0.5899565506310036  -0.003183697153336534  0.5860488434011225  0.5655421682032764  -0.04221391862016301  -0.6053122916706952  
0.9225599405030331  -0.2380014990876721  -0.09468689128625887  0.5295723207416456  0.4193081979235621  -0.2692910971423731  -0.629421081959359  -0.2220628381403273  0.4632535991336956  0.6193279995155641  0.0716992592125429  0.5590480318059964  -0.5772424666730778  -0.03135053411143495  0.6061118786362328  -0.5319416865890967  0.1089284215348922  0.633212865517908  0.4847768345127164  -0.1776599933865017  -0.6507638379131065  
0.9407337865985442  -0.2351964203898339  -0.09097960188837058  0.5282784266553336  0.4063003250507971  -0.2859632713881499  -0.6235269025430942  -0.1867942595031742  0.4910142369944536  0.5967951343040139  0.01046204939493995  0.591705903976215  -0.532257419763301  -0.1174528487428122  0.6382758411724556  -0.4614452116047635  0.2173809623957069  0.6595126039413396  0.3862861152925351  -0.3050207382158635  -0.6650192319913031  
0.9590797920598043  -0.2325010823346546  -0.08737789611523931  0.5269576257902119  0.3933782727323216  -0.302015660449129  -0.6165381984172773  -0.1514915535370935  0.5161721802215763  0.5707545768416411  -0.05022492127487251  0.6176087754547482  -0.4803389737565227  -0.2009644240113887  0.6572820924610125  -0.3802401511944173  0.3191443867512618  0.6641798730865954  0.2737994343147102  -0.418925783988784  -0.6474555073126401  
0.9775947444129951  -0.2299123381431377  -0.08387685964194397  0.5256165235795072  0.3805462384193463  -0.3174559909880869  -0.6085023359307853  -0.1162597733284764  0.5386748982857822  0.5414345180757488  -0.1098654034551991  0.6365691299948834  -0.4222715006764852  -0.2805136603395139  0.6628506698170886  -0.2903433947921253  0.4113938611432138  0.6471542202276243  0.1515604769633995  -0.514581141525025  -0.5989716455267003  
0.9962753071766106  -0.2274272006055337  -0.08047176889609357  0.5242613407935245  0.3678076809516549  -0.3322927072288001  -0.5994662538332669  -0.08119915672540406  0.5584833166967897  0.5090767442752955  -0.1679832973670402  0.648477290707512  -0.3589103411507852  -0.3548119312143289  0.6549750460411822  -0.1939649558806205  0.4915877631133306  0.6090822679441428  0.02416707309799664  -0.5879738350003194  -0.5219481000153142  
1.015118021267275  -0.2250428350907472  -0.07715808184733979  0.5228979324649464  0.3551653667477988  -0.3465348605002193  -0.589476306014574  -0.0464050706230125  0.5755712758137079  0.4739345541937555  -0.2241259186937021  0.6533005449456358  -0.2911687875873625  -0.4226737041746655  0.6339188738117646  -0.09345313235456179  0.5575375449270511  0.5512937584598049  -0.103602067735997  -0.6360431438146363  -0.4201342951030596  
1.034119306564549  -0.2227565527580127  -0.07393142917847892  0.5215318062407595  0.3426214139896842  -0.3601920054462638  -0.5785781235682139  -0.01196799201632651  0.5899249519860227  0.4362707237125431  -0.277866909029265  0.6510814660186854  -0.2200046475806164  -0.4830345020753437  0.6002073096747791  0.008763030724182184  0.6074670370593273  0.4757552332817618  -0.2269671365561296  -0.6568110029072926  -0.2984695154269112  
