# nf=0.9996520920975263 mu=1 T=0.04 TrSigmaG=0.42692612515106 Epot=0.42692612515106 Ekin=-1.969382835 mom=[]
228.3309540629062 1.000288830198651 -0.004356601687774464  0.9990175192434806 -0.004355637565688453  
228.5822814751933 1.00028882932859 -0.004351836446633291  0.9990175153305237 -0.004350874428059606  
228.8336088874805 1.000288828461394 -0.004347081548271038  0.9990175114304527 -0.004346121626354835  
229.0849362997677 1.00028882759705 -0.00434233695261326  0.9990175075432107 -0.004341379120532242  
229.3362637120549 1.000288826735547 -0.004337602623711035  0.9990175036687418 -0.004336646874673519  
229.5875911243421 1.000288825876872 -0.004332878542125754  0.9990174998069898 -0.004331924869363333  
229.8389185366293 1.000288825021011 -0.004328164692545385  0.9990174959578995 -0.004327213089311046  
230.0902459489164 1.000288824167954 -0.004323461059656412  0.9990174921214152 -0.004322511519224487  
230.3415733612036 1.000288823317688 -0.00431876762814386  0.9990174882974822 -0.004317820143809947  
230.5929007734908 1.0002888224702 -0.00431408438269128  0.9990174844860457 -0.004313138947772194  
230.844228185778 1.000288821625479 -0.004309411307980761  0.9990174806870512 -0.004308467915814476  
231.0955555980652 1.000288820783512 -0.004304748388692936  0.9990174769004448 -0.004303807032638519  
231.3468830103524 1.000288819944288 -0.00430009560950698  0.9990174731261727 -0.004299156282944537  
231.5982104226395 1.000288819107795 -0.004295452955100616  0.9990174693641812 -0.004294515651431231  
231.8495378349267 1.00028881827402 -0.004290820410150123  0.9990174656144173 -0.004289885122795792  
232.1008652472139 1.000288817442952 -0.004286197959330335  0.9990174618768278 -0.004285264681733916  
232.3521926595011 1.00028881661458 -0.004281585587314642  0.9990174581513603 -0.004280654312939796  
232.6035200717883 1.000288815788892 -0.004276983278775  0.9990174544379623 -0.004276054001106125  
232.8548474840755 1.000288814965875 -0.004272391018381938  0.9990174507365818 -0.004271463730924111  
233.1061748963626 1.00028881414552 -0.004267808790804547  0.999017447047167 -0.004266883487083474  
233.3575023086498 1.000288813327813 -0.004263236580710495  0.9990174433696662 -0.004262313254272449  
233.608829720937 1.000288812512744 -0.004258674372766035  0.9990174397040285 -0.00425775301717779  
233.8601571332242 1.000288811700302 -0.004254122151635994  0.9990174360502027 -0.004253202760484779  
234.1114845455114 1.000288810890474 -0.004249579901983793  0.999017432408138 -0.004248662468877221  
234.3628119577986 1.000288810083251 -0.004245047608471436  0.9990174287777842 -0.004244132127037458  
234.6141393700858 1.000288809278621 -0.004240525243464366  0.999017425159091 -0.004239611707356504  
234.8654667823729 1.000288808476572 -0.004236012730144926  0.9990174215520087 -0.004235101133063329  
235.1167941946601 1.000288807677094 -0.004231509979395947  0.9990174179564875 -0.004230600315092519  
235.3681216069473 1.000288806880175 -0.004227016902095662  0.999017414372478 -0.004226109164373863  
235.6194490192345 1.000288806085806 -0.004222533409117733  0.9990174107999313 -0.004221627591832393  
235.8707764315217 1.000288805293974 -0.004218059411331257  0.9990174072387985 -0.004217155508388389  
236.1221038438088 1.000288804504669 -0.004213594819600801  0.9990174036890309 -0.00421269282495741  
236.373431256096 1.000288803717881 -0.004209139544786409  0.9990174001505805 -0.004208239452450316  
236.6247586683832 1.000288802933598 -0.004204693497743635  0.9990173966233989 -0.00420379530177328  
236.8760860806704 1.000288802151811 -0.004200256589323559  0.9990173931074385 -0.00419936028382782  
237.1274134929576 1.000288801372508 -0.004195828730372799  0.9990173896026516 -0.004194934309510814  
237.3787409052448 1.000288800595679 -0.00419140983173354  0.9990173861089912 -0.004190517289714519  
237.6300683175319 1.000288799821313 -0.004186999804243551  0.9990173826264099 -0.004186109135326593  
237.8813957298191 1.000288799049401 -0.004182598558736201  0.9990173791548611 -0.004181709757230118  
238.1327231421063 1.000288798279931 -0.004178206006040481  0.9990173756942983 -0.004177319066303615  
238.3840505543935 1.000288797512894 -0.004173822056981023  0.9990173722446749 -0.004172936973421062  
238.6353779666807 1.000288796748279 -0.00416944662237812  0.9990173688059452 -0.004168563389451925  
238.8867053789679 1.000288795986076 -0.004165079613047739  0.9990173653780632 -0.004164198225261163  
239.1380327912551 1.000288795226275 -0.004160720939801542  0.9990173619609833 -0.004159841391709255  
239.3893602035422 1.000288794468866 -0.00415637051344691  0.9990173585546602 -0.004155492799652218  
239.6406876158294 1.000288793713839 -0.004152028244786951  0.9990173551590489 -0.004151152359941622  
239.8920150281166 1.000288792961183 -0.004147694044620523  0.9990173517741043 -0.004146819983424615  
240.1433424404038 1.000288792210889 -0.004143367870999428  0.9990173483997821 -0.00414249562818125  
240.394669852691 1.000288791462948 -0.004139049871003923  0.9990173450360376 -0.004138179441240572  
240.6459972649781 1.000288790717348 -0.0041347402389781  0.9990173416828267 -0.004133871616875879  
240.8973246772653 1.000288789974081 -0.004130439169273658  0.9990173383401055 -0.004129572349368392  
241.1486520895525 1.000288789233137 -0.004126146856249869  0.9990173350078304 -0.004125281833007212  
241.3999795018397 1.000288788494506 -0.004121863494273535  0.9990173316859577 -0.004121000262089288  
241.6513069141269 1.000288787758178 -0.004117589277718946  0.9990173283744443 -0.004116727830919363  
241.9026343264141 1.000288787024143 -0.004113324400967835  0.9990173250732473 -0.004112464733809932  
242.1539617387012 1.000288786292394 -0.004109069058409346  0.9990173217823236 -0.004108211165081204  
242.4052891509884 1.000288785562919 -0.004104823444439967  0.9990173185016307 -0.004103967319061046  
242.6566165632756 1.00028878483571 -0.004100587753463515  0.9990173152311264 -0.004099733390084945  
242.9079439755628 1.000288784110756 -0.00409636217989106  0.9990173119707683 -0.004095509572495947  
243.15927138785 1.00028878338805 -0.004092146918140901  0.9990173087205146 -0.004091296060644627  
243.4105988001372 1.000288782667581 -0.004087942162638502  0.9990173054803237 -0.004087093048889022  
243.6619262124244 1.00028878194934 -0.004083748107816454  0.9990173022501541 -0.004082900731594585  
243.9132536247115 1.000288781233318 -0.004079564948114419  0.9990172990299643 -0.004078719303134139  
244.1645810369987 1.000288780519506 -0.00407539287797908  0.9990172958197133 -0.004074548957887815  
244.4159084492859 1.000288779807895 -0.004071232091864092  0.9990172926193605 -0.004070389890243008  
244.6672358615731 1.000288779098476 -0.004067082784230029  0.9990172894288648 -0.004066242294594313  
244.9185632738603 1.00028877839124 -0.004062945149544325  0.9990172862481861 -0.004062106365343474  
245.1698906861475 1.000288777686178 -0.004058819382281227  0.9990172830772841 -0.004057982296899328  
245.4212180984347 1.00028877698328 -0.004054705676921737  0.9990172799161188 -0.004053870283677746  
245.6725455107218 1.000288776282539 -0.00405060406193175  0.9990172767646502 -0.004049770354147966  
245.923872923009 1.000288775583945 -0.004046513901683427  0.9990172736228389 -0.004045681872958009  
246.1752003352962 1.000288774887489 -0.00404243439449764  0.9990172704906453 -0.004041604038771584  
246.4265277475834 1.000288774193164 -0.004038364738662673  0.9990172673680303 -0.004037536050218469  
246.6778551598705 1.000288773500959 -0.004034304132434437  0.9990172642549549 -0.004033477105894725  
246.9291825721577 1.000288772810867 -0.004030251774036635  0.9990172611513802 -0.004029426404362885  
247.1805099844449 1.000288772122879 -0.004026206861660949  0.9990172580572676 -0.004025383144152126  
247.4318373967321 1.000288771436987 -0.004022168593467178  0.9990172549725788 -0.00402134652375843  
247.6831648090193 1.000288770753181 -0.004018136167583374  0.9990172518972753 -0.004017315741644723  
247.9344922213065 1.000288770071454 -0.004014108782105976  0.9990172488313193 -0.004013289996241004  
248.1858196335937 1.000288769391797 -0.004010085635099902  0.9990172457746729 -0.004009268485944458  
248.4371470458808 1.000288768714201 -0.004006065924598646  0.9990172427272983 -0.004005250409119538  
248.688474458168 1.000288768038659 -0.004002048848604348  0.9990172396891583 -0.004001234964098053  
248.9398018704552 1.000288767365162 -0.003998033605087855  0.9990172366602155 -0.003997221349179225  
249.1911292827424 1.000288766693701 -0.003994019391988768  0.9990172336404327 -0.003993208762629735  
249.4424566950296 1.000288766024269 -0.003990005407215459  0.9990172306297732 -0.00398919640268375  
249.6937841073168 1.000288765356858 -0.003985990848645093  0.9990172276282002 -0.003985183467542935  
249.9451115196039 1.000288764691459 -0.003981974914123619  0.9990172246356771 -0.003981169155376448  
250.1964389318911 1.000288764028064 -0.003977956801465752  0.9990172216521677 -0.00397715266432093  
250.4477663441783 1.000288763366665 -0.003973935708454938  0.9990172186776357 -0.003973133192480448  
250.6990937564655 1.000288762707254 -0.003969910832843302  0.9990172157120452 -0.003969109937926468  
250.9504211687527 1.000288762049824 -0.003965881372351587  0.9990172127553603 -0.003965082098697761  
251.2017485810399 1.000288761394366 -0.003961846524669067  0.9990172098075455 -0.003961048872800335  
