110.1128225083 2.811272426345 -0.0243627019906   1.193774710604 -0.02513120062214   
110.4269817737 2.811273011368 -0.02428978588137   1.193778485004 -0.02505799029211   
110.741141039 2.811273604246 -0.02421717007845   1.19378223784 -0.0249851733465   
111.0553003044 2.811274185649 -0.0241448516163   1.193785963547 -0.02491274543855   
111.3694595698 2.811274746852 -0.0240728495745   1.193789656233 -0.02484070178056   
111.6836188351 2.81127528463 -0.02400116916349   1.193793315717 -0.0247690320848   
111.9977781005 2.811275785318 -0.02392983880995   1.19379694962 -0.02469773555932   
112.3119373658 2.811276249007 -0.02385887941656   1.193800562861 -0.0246268142259   
112.6260966312 2.81127667681 -0.02378830042388   1.19380415962 -0.02455627095926   
112.9402558966 2.811277077334 -0.02371808192604   1.193807744421 -0.02448610673153   
113.2544151619 2.81127744904 -0.02364822431941   1.193811321666 -0.02441633551177   
113.5685744273 2.811277792116 -0.02357873146374   1.193814885546 -0.02434697187335   
113.8827336926 2.811278095233 -0.02350959717854   1.193818430399 -0.02427801972026   
114.196892958 2.81127834594 -0.02344083897126   1.193821953164 -0.02420948220625   
114.5110522233 2.811278538883 -0.02337247882618   1.193825452747 -0.02414136252385   
114.8252114887 2.811278676921 -0.02330455073288   1.19382892465 -0.02407366804919   
115.1393707541 2.811278759448 -0.02323705009605   1.193832366957 -0.02400639567476   
115.4535300194 2.811278785647 -0.02316998874235   1.193835780065 -0.02393954896483   
115.7676892848 2.811278749884 -0.02310338317273   1.193839160511 -0.02387313025065   
116.0818485501 2.811278663697 -0.02303725149957   1.193842501473 -0.02380713499357   
116.3960078155 2.811278540242 -0.0229716029575   1.193845800484 -0.02374155202893   
116.7101670809 2.811278401684 -0.02290644777374   1.193849059946 -0.02367637333979   
117.0243263462 2.81127826661 -0.02284179184922   1.193852281398 -0.02361159551997   
117.3384856116 2.811278141358 -0.02277763078839   1.193855465867 -0.0235472102161   
117.6526448769 2.811278038573 -0.02271395122059   1.193858616965 -0.02348320538598   
117.9668041423 2.811277967911 -0.02265073350207   1.193861740029 -0.02341957246496   
118.2809634077 2.811277943028 -0.0225879581659   1.193864835592 -0.02335630737127   
118.595122673 2.811277973859 -0.02252557939758   1.193867901051 -0.02329339960763   
118.9092819384 2.811278057385 -0.02246355246416   1.193870937379 -0.02323083668847   
119.2234412037 2.811278189184 -0.02240185357348   1.193873946592 -0.02316861146116   
119.5376004691 2.811278359005 -0.02234046817164   1.193876928051 -0.02310671771273   
119.8517597345 2.81127855771 -0.02227940378939   1.193879878973 -0.02304514892528   
120.1659189998 2.811278784804 -0.02221866012024   1.193882797993 -0.02298389418259   
120.4800782652 2.81127903885 -0.02215822313238   1.193885687162 -0.0229229431382   
120.7942375305 2.811279313096 -0.02209808779496   1.193888547699 -0.02286229073281   
121.1083967959 2.811279597078 -0.02203824318537   1.193891379564 -0.02280192710569   
121.4225560612 2.811279885968 -0.02197868868752   1.193894185476 -0.02274184138467   
121.7367153266 2.811280185797 -0.02191943627801   1.193896969276 -0.02268202892904   
122.050874592 2.811280505703 -0.02186047768808   1.193899732884 -0.02262248556809   
122.3650338573 2.811280850363 -0.02180179830088   1.193902477425 -0.02256320773623   
122.6791931227 2.811281216104 -0.02174338655942   1.193905205936 -0.02250419262881   
122.993352388 2.81128159492 -0.02168522518418   1.193907923834 -0.0224454378676   
123.3075116534 2.811281977554 -0.02162730867275   1.193910635064 -0.02238694755112   
123.6216709188 2.811282350189 -0.02156964157988   1.193913338956 -0.02232872762848   
123.9358301841 2.811282702931 -0.02151222388006   1.193916032816 -0.02227077829848   
124.2499894495 2.811283034277 -0.02145505497215   1.19391871618 -0.0222130989037   
124.5641487148 2.811283338995 -0.02139813001444   1.193921391508 -0.02215569109539   
124.8783079802 2.811283608302 -0.02134144455919   1.193924061994 -0.02209855834022   
125.1924672456 2.811283836587 -0.02128501489047   1.193926730186 -0.02204170901862   
125.5066265109 2.811284019854 -0.02122887272613   1.193929397551 -0.02198515535493   
125.8207857763 2.811284160882 -0.02117304241403   1.193932062647 -0.02192890880342   
126.1349450416 2.811284266985 -0.02111753304617   1.193934720839 -0.02187297786225   
126.449104307 2.811284336192 -0.02106234647757   1.193937367689 -0.02181736641406   
126.7632635723 2.811284364382 -0.02100748949466   1.193940001117 -0.02176207445319   
127.0774228377 2.811284357674 -0.02095297316945   1.193942620788 -0.0217071016958   
127.3915821031 2.811284323575 -0.02089880416227   1.193945226962 -0.02165244903973   
127.7057413684 2.811284269203 -0.02084498557166   1.193947818057 -0.0215981172196   
128.0199006338 2.81128420865 -0.02079151759346   1.193950390079 -0.02154410491778   
128.3340598991 2.811284154553 -0.02073838939047   1.193952940674 -0.0214904076603   
128.6482191645 2.811284110785 -0.020685582241   1.193955470915 -0.0214370203693   
128.9623784299 2.811284080164 -0.02063307362088   1.193957982014 -0.02138393894218   
129.2765376952 2.811284060255 -0.02058084691103   1.193960474303 -0.02133116116416   
129.5906969606 2.811284043003 -0.0205288996056   1.193962946968 -0.02127868618574   
129.9048562259 2.811284024404 -0.02047724584223   1.193965396046 -0.02122651372336   
130.2190154913 2.811284010639 -0.02042588230983   1.193967815486 -0.02117463581208   
130.5331747567 2.811284001138 -0.0203747985251   1.193970203596 -0.02112304065235   
130.847334022 2.811283998097 -0.02032398659566   1.193972562437 -0.0210717170317   
131.1614932874 2.811284006422 -0.02027345533003   1.193974895814 -0.02102066069379   
131.4756525527 2.811284035731 -0.02022319927228   1.19397720655 -0.02096986804504   
131.7898118181 2.8112840863 -0.02017321604174   1.19397949652 -0.02091934009633   
132.1039710835 2.811284163661 -0.02012349659603   1.193981760686 -0.02086907557503   
132.4181303488 2.811284268181 -0.02007402500692   1.193983992706 -0.02081906704816   
132.7322896142 2.811284395459 -0.02002478841694   1.193986188063 -0.02076930251302   
133.0464488795 2.811284538126 -0.01997577791291   1.193988346316 -0.0207197679509   
133.3606081449 2.811284694064 -0.01992699250011   1.193990467046 -0.02067045035959   
133.6747674102 2.811284861037 -0.01987841363654   1.193992553123 -0.02062133254414   
133.9889266756 2.811285037106 -0.01983004635048   1.193994608751 -0.0205724064996   
134.303085941 2.811285222118 -0.01978189529847   1.193996635501 -0.02052366570349   
134.6172452063 2.811285420745 -0.01973395849067   1.193998633771 -0.02047510221891   
134.9314044717 2.811285628862 -0.01968621796188   1.194000608026 -0.02042670447175   
135.245563737 2.811285845103 -0.01963866242858   1.194002566362 -0.02037846641884   
135.5597230024 2.81128606591 -0.01959128942329   1.194004516212 -0.020330389617   
135.8738822678 2.811286286301 -0.01954409578165   1.194006463699 -0.02028247825162   
136.1880415331 2.811286499368 -0.01949708475899   1.194008413089 -0.0202347406233   
136.5022007985 2.811286695148 -0.01945026835956   1.19401036438 -0.02018718594927   
136.8163600638 2.811286872979 -0.01940365704544   1.194012314172 -0.02013981847807   
137.1305193292 2.811287031382 -0.01935725430024   1.194014262336 -0.02009263772426   
137.4446785946 2.811287170951 -0.01931107448061   1.194016212903 -0.02004564741452   
137.7588378599 2.811287296227 -0.01926512999088   1.194018169309 -0.01999885537361   
138.0729971253 2.81128740886 -0.01921942181959   1.194020133472 -0.01995226872612   
138.3871563906 2.811287513414 -0.01917394403113   1.194022106389 -0.01990589443071   
138.701315656 2.811287612184 -0.01912868711739   1.194024087023 -0.01985974098081   
139.0154749213 2.811287703603 -0.0190836514333   1.194026069979 -0.01981381732857   
139.3296341867 2.811287784547 -0.0190388318605   1.194028048135 -0.01976812421294   
139.6437934521 2.811287848199 -0.01899422072034   1.194030018863 -0.01972265570755   
139.9579527174 2.811287891358 -0.01894982660116   1.194031983235 -0.01967740878721   
140.2721119828 2.811287916112 -0.01890565520354   1.194033942723 -0.01963238155676   
140.5862712481 2.811287925546 -0.01886170911073   1.194035899669 -0.01958757357921   
140.9004305135 2.811287923166 -0.01881799467879   1.19403785663 -0.01954298849977   
141.2145897789 2.811287911028 -0.01877451289832   1.194039814217 -0.0194986308886   
141.5287490442 2.811287890842 -0.01873126786728   1.194041770729 -0.01945450466249   
141.8429083096 2.811287866834 -0.01868826090493   1.194043725047 -0.01941061052625   
142.1570675749 2.811287845801 -0.01864548353939   1.194045679542 -0.01936694866035   
142.4712268403 2.811287833266 -0.01860293226845   1.194047637263 -0.01932352625838   
142.7853861057 2.811287828799 -0.01856060201027   1.194049597636 -0.01928035248231   
143.099545371 2.811287829746 -0.01851848152073   1.194051557193 -0.01923743194916   
143.4137046364 2.811287835827 -0.01847656766912   1.194053511311 -0.01919476809434   
143.7278639017 2.811287847442 -0.01843486035083   1.194055453415 -0.01915236276701   
144.0420231671 2.81128786528 -0.01839335722472   1.194057375212 -0.01911021306805   
144.3561824325 2.811287888728 -0.01835206014475   1.194059269753 -0.01906831182163   
144.6703416978 2.811287915661 -0.01831097012847   1.194061133757 -0.01902664848965   
144.9845009632 2.811287947808 -0.01827008464411   1.194062966062 -0.01898521243012   
145.2986602285 2.811287988693 -0.01822939990403   1.194064764918 -0.01894399487723   
145.6128194939 2.81128803941 -0.01818890508772   1.194066527818 -0.01890298550341   
145.9269787592 2.811288101906 -0.01814858347589   1.19406825265 -0.01886217208332   
146.2411380246 2.811288175502 -0.01810842101203   1.19406993789 -0.01882154311696   
146.55529729 2.811288252369 -0.01806841058972   1.194071582298 -0.01878108618753   
146.8694565553 2.811288327194 -0.01802855350474   1.194073185795 -0.01874078638093   
147.1836158207 2.811288401619 -0.01798885690157   1.194074751633 -0.01870062963141   
147.497775086 2.811288478633 -0.01794932349484   1.194076286267 -0.01866060573897   
147.8119343514 2.811288560341 -0.01790995039857   1.194077796078 -0.01862070928648   
148.1260936168 2.811288647283 -0.01787073183144   1.194079285632 -0.01858093746704   
148.4402528821 2.811288734772 -0.01783166863429   1.194080758999 -0.01854128940705   
148.7544121475 2.811288822766 -0.01779276369546   1.194082219141 -0.01850176497484   
149.0685714128 2.811288915124 -0.0177540204382   1.194083667519 -0.01846236586183   
149.3827306782 2.811289013891 -0.0177154333363   1.194085104963 -0.01842309242778   
149.6968899436 2.81128911509 -0.01767700288655   1.194086533523 -0.01838394600996   
150.0110492089 2.811289220215 -0.01763872483308   1.194087955216 -0.01834492702688   
150.3252084743 2.811289326289 -0.01760059606851   1.194089372901 -0.01830603806004   
150.6393677396 2.811289430613 -0.01756261126159   1.194090787176 -0.01826728145323   
150.953527005 2.811289531386 -0.01752477182976   1.194092196615 -0.01822865949335   
151.2676862703 2.811289631225 -0.01748707574008   1.194093598343 -0.01819017116431   
151.5818455357 2.811289727081 -0.01744951818763   1.194094992248 -0.01815181356714   
151.8960048011 2.811289815816 -0.01741210294712   1.194096378161 -0.01811358506197   
152.2101640664 2.811289894291 -0.01737483111789   1.194097756787 -0.01807548175806   
152.5243233318 2.811289959228 -0.0173377159876   1.194099130112 -0.01803750226765   
152.8384825971 2.811290010478 -0.01730076499818   1.19410050109 -0.01799964499822   
153.1526418625 2.811290054063 -0.01726398133311   1.194101871734 -0.01796191091099   
153.4668011279 2.8112900909 -0.01722734971156   1.194103244541 -0.01792429855572   
153.7809603932 2.811290118945 -0.01719086316345   1.194104623496 -0.01788680953252   
154.0951196586 2.811290135504 -0.01715452834945   1.194106011983 -0.01784944877482   
154.4092789239 2.811290144396 -0.01711835234752   1.194107412677 -0.01781222144559   
154.7234381893 2.811290148247 -0.01708234042768   1.194108828605 -0.01777513420029   
155.0375974547 2.811290149109 -0.01704649811419   1.194110262187 -0.01773819529644   
155.35175672 2.811290152313 -0.0170108290076   1.194111714438 -0.01770141392071   
155.6659159854 2.811290157649 -0.01697533002594   1.194113186997 -0.0176647984955   
155.9800752507 2.811290164777 -0.01693999979062   1.194114681402 -0.01762835936821   
156.2942345161 2.811290173047 -0.01690483848809   1.19411619617 -0.01759210823542   
156.6083937815 2.811290182853 -0.01686984644233   1.194117726639 -0.01755605459045   
156.9225530468 2.811290195767 -0.01683502264703   1.194119267392 -0.01752020493491   
